Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p07_carrier_2_oyendo_hit,j,0.060028929822731225,73.25876534265079,96.7874939306513,1332.037678331081,2534.141484969733,3205.2942161488054,73.77288840130889,97.44456451767309,484.2203585175721,2091.9997980662097,3028.0287155518386,74.51739203246214,99.33303092976146,104.75292395132999,1929.017163384446,2952.5397377715553,75.21675794080603,100.85812053696517,212.51570478293533,2056.4471655552707,2982.9301435385446,75.8692641940194,102.19366131274849,1184.4569949315799,2542.9985299790324,3256.025754171086,76.54842934490941,102.21899609108097,2162.8451625438897,3012.4102511425804,3515.240911195769,77.37310820554265,102.25087099696302,2196.478498815042,2983.911825391847,3425.748576509802,78.35265155720442,102.32006117596765,1648.1027830509174,2732.6526568176673,3253.5515737549995,79.30128319711395,102.37748003741906,500.06543380399086,2251.8763175908684,2996.141435263944,80.04987245827283,102.42882404238253,352.50142739808166,2147.8564805749097,2927.843342334663,80.76178909214251,102.6584398349519,407.6226312111752,2124.2325138876326,2900.2218496530127
p07_carrier_2_oyendo_hit,e,0.08488697292157277,80.76178909214251,102.6584398349519,407.6226312111752,2124.2325138876326,2900.2218496530127,81.9454295588528,103.4342926887218,433.24164012709855,2101.14910421105,2868.7209183461546,82.46613187777528,104.37688205610782,435.84183374949254,2113.159661274246,2881.255841095816,81.73311299849142,104.88897854771567,1453.0581447931281,2535.304754839425,3385.9337717147355,80.50246350999903,105.51342679112481,1970.4489133988025,2749.391552993369,3662.087002261833,79.62480199930056,105.95447278263073,1372.7761947976421,2432.1371834017586,3358.0244563541473,79.64145144010048,107.75236855573053,580.9747723983661,2013.060277519756,2939.179262039691,80.06962799018198,108.66387901450014,1672.0296287222554,2648.2967070499144,3609.771732780981,79.63980589529514,108.74874310933626,290.28969695442345,1780.2313069074646,2813.641145066742,78.56174500430765,108.53864421046805,1196.0935883742761,2089.699519436107,3238.436805588175,77.88281410926008,108.20314247928034,1498.5849529978393,2319.9097641931617,3483.753046723835
p07_carrier_2_palabra_hit,a,0.1163956432700114,77.77742799914428,91.1269635665947,710.0344054842983,1689.2264429615539,2634.5026904004744,79.17901756854906,91.12362041661274,761.9260740853289,1663.5464648193579,2621.121317110158,79.79771977485002,91.15758384682172,790.4200946275574,1645.1823793350102,2601.4839506193907,80.1008633263075,91.42287393309215,801.6204767241398,1629.4232892033842,2565.944293440914,80.83061552946239,92.09072229566031,778.1500570204532,1586.3694237042334,2535.474160083934,81.61739979081712,92.75261141379707,762.2080593528174,1482.6109314833898,2534.6769451286095,81.92731926423073,93.81452157832716,784.3473953028392,1471.670146311967,2548.223373090661,80.72765859194801,96.6620543928561,788.7459460886071,1551.802148544204,2440.90957812909,79.8101029576517,98.35930643274244,767.6062576806568,1550.0515234811655,2353.512342191586,79.46075521260863,99.02722203997068,784.6867563968779,1393.3604512947777,2343.3367340384134,78.15413293128427,99.45296092799268,717.2781597415484,1428.2776176257883,2519.1208955000516
p07_carrier_2_paleta_hit,e,0.09864477040816333,67.17917729748079,99.09807047323669,503.27313088488665,1789.8624993339915,2551.917007417694,68.67086885331273,99.40972406302647,537.0706379579127,1880.3647583512222,2592.6318669683565,68.90267199689754,100.34318499915416,517.5948698750759,1881.5683862197986,2615.512744734412,68.8342997216387,102.67598374412356,493.64345509245413,1906.19740191629,2690.6947624466748,68.893686072269,104.54754833489898,462.9116955533507,1864.6595665462985,2688.2490822325904,69.2064304415529,107.15132118394438,461.02313591324065,1847.500028527706,2593.8703758916013,70.18371108669614,110.09293048953954,509.23269225276425,1843.1290471704847,2519.584152271264,71.70432413587949,110.85700641383515,513.9285492525185,1819.7658649952034,2555.3984688254395,72.18798567266413,111.24130529444626,501.6169142044051,1772.1353271492346,2487.878753387753,70.31021449663838,110.65665553320694,505.28162314100217,1799.471377179914,2526.948579252218,65.839069635102,109.69902814931888,488.30755897835866,1795.2152075737101,2582.959052689324
p07_carrier_2_pan_hit,a,0.09405528148535158,80.36959243049375,--undefined--,758.7271487309758,1488.051281505214,2334.9110037958726,81.83471390801058,109.4284222906046,873.3839776315089,1363.6131818629292,2337.823814928527,81.45630264263652,109.53446796232129,971.8168845404016,1204.2244549622649,2404.532007334511,80.667203884543,109.74513187800035,975.1557329740348,1455.9792747561203,2664.9178385873624,80.27251707150634,109.92783879044116,1091.3951387843827,2127.416278030337,3461.7050587290537,80.15562905924256,110.14144199328635,1076.516247380261,2086.1418677599527,3410.7101276149424,80.50586608531398,110.36274291107644,1164.2312716806684,2319.9815232399287,3557.3579982471574,80.33788418735801,--undefined--,1051.779275427722,1667.2586205402706,2877.272557106572,79.63058761294914,--undefined--,1069.4801115700284,1397.365951736945,2688.1925079456937,78.40877634229759,--undefined--,883.0238283087647,1412.4208966631625,2661.034086064671,76.25941486016626,--undefined--,879.709901702967,1443.4690003316316,2634.988159218409
p07_carrier_2_pantalon_hit,o,0.08061189529575274,70.97440619546937,102.88926306309236,825.2901168400994,1964.4157796675129,2613.045629450244,71.11404058172135,101.71800365380993,707.1121854850202,1375.9917831813207,2742.7837577066566,70.88872927380882,102.19352063999776,598.4859610147561,1145.6707595909454,2683.274570258757,71.0393885844226,105.56200290497452,585.9416894054507,1081.8318774345903,2596.6794785428033,71.33341267644512,108.2766219424432,668.8763488274377,1147.494420703556,2731.989900499937,72.2104597628113,110.62371134568247,773.3886510629869,2539.739312473243,3390.105845215514,73.22246520299751,112.13728130318177,665.3434963761531,1432.9629061829557,2896.8027340844787,72.82207998061621,--undefined--,608.8459225155744,1232.4175940235355,2747.414288373673,71.22821830721708,--undefined--,616.7707111363861,1408.41737096266,2794.9962885334467,70.45507483454077,128.49300827035484,652.944919288175,1432.9416416696754,2840.6303732208753,70.5405412142981,130.43926016853624,638.2598213083555,1450.5399968163242,2874.1976438082925
p07_carrier_2_patilludo_hit,j,0.05624627955735162,66.22358475235416,99.48963745241238,2013.4316401974336,2539.242231716824,2892.08756498859,66.73765857982296,100.47854680694246,2067.1203933080446,2407.039481626573,2912.2201213730564,67.12661278573074,100.50735654609998,2052.1115295575855,2477.164912392074,3209.803922845122,67.27747160804005,101.93559752148005,1981.298180172407,2711.6456814933636,3732.767071203957,67.18198091903811,104.07570117816512,1917.5999034824079,2742.1582869063236,3394.793029411328,67.11024416922747,106.36304152541126,1855.9805395257893,2713.074591499549,2805.2666333524367,67.21395939121065,108.44706913375808,1856.397310928169,2670.1606359047096,3043.328836492784,67.64695536502543,108.67529766029229,1820.4032833374172,2584.854858574762,3279.7153278546257,68.57841407384403,108.95874617257526,1652.9730959852016,2347.7653551823737,3498.142271241406,69.80415697102595,109.35474267386348,1199.2612650647984,2178.7522528300615,3325.6087351787933,71.06879282290488,109.75758280414716,381.48258520526826,2096.3125000815407,2655.8873667465914
p07_carrier_2_patilludo_hit,u,0.09141713058196188,71.06879282290488,109.75758280414716,381.48258520526826,2096.3125000815407,2655.8873667465914,72.46002514825548,111.0055399574878,735.7219012226434,2200.374062409783,3253.981033956648,72.61333132882547,113.70666750600336,944.5750670429223,2276.7359909923903,3611.2066350354653,72.18460927340138,114.44813923648896,987.5404783494063,2312.6752641173384,3519.3316510333425,71.97509098387111,114.700504803025,939.7807591230935,2318.5404940765484,3429.0444613387676,71.44939939108723,114.70414144537652,674.9763746815099,2324.7410907115946,3434.1110657049644,70.68865016958982,114.5741006836893,539.0773063544461,2369.470591717486,3439.01856172102,69.85929313223588,112.80205380667944,870.7931760499355,2400.702787646784,3466.6269866186026,69.30483599129853,112.09103329559495,1072.3651709252188,2391.781059494518,3526.5742258753653,69.68840090108878,112.05643655133802,944.168911163033,2369.2550198737454,3475.088650017091,70.40130944212507,112.28052026679377,788.8196919618954,2284.945552015435,3509.444354392515
p07_carrier_2_perrito_hit,i,0.056190144739489134,68.63818257958245,113.61994621586732,1362.4850863307288,2139.569087370573,3166.9356239703006,70.4293576426796,113.67403286786806,1663.7598053670602,2191.655970938309,3170.8664564090154,71.882522080088,113.70556939309246,1829.5420031002598,2157.920769193811,3052.8591677839263,72.76124312388765,113.73118871627925,938.8234402252538,2164.649948007512,2821.2387546823593,72.91922094436995,--undefined--,443.821885564072,2219.8943029477327,2750.518504236017,72.1430386595635,--undefined--,1572.3776244441144,2462.589909270821,3318.386143567616,71.31329528170396,--undefined--,1725.5156367457314,2481.0596612455415,3430.6576695674676,70.65869377637732,--undefined--,551.1291354454455,2194.362395931229,2922.8717655355567,70.33924663471491,--undefined--,858.3960935541398,2338.1968528274565,3088.723429070902,69.40432282193184,--undefined--,1985.1377672875124,2720.150323576369,3627.1513860780537,68.70438898558936,302.28719273650495,2142.739339547275,2639.2316837383673,3680.7143364453545
p07_carrier_2_piano_hit,i,0.14763487841487954,72.32582191173847,100.68023611218278,203.51877378135455,2126.631134835008,2592.746642485705,74.55225672348628,98.47022556326867,1107.5630695267769,2446.219038795978,3236.7648139366934,76.72536073184214,97.64748371283407,268.6083739014305,2200.8860460448536,2936.1610556515934,77.20157313822382,95.55108701685484,281.2645101242284,2177.4173199265633,2926.549963817382,76.64119233368383,94.88439461169683,262.21753321174003,2194.6634658195912,2962.7788624252034,76.59374511248583,95.30393568619603,274.2137057896684,2163.9608247750048,2938.7562198124137,77.34408571599351,94.88594714382882,322.13205709375217,2223.3041295903377,2909.931299175384,79.33215616883625,94.62887062848354,393.9779908597812,2173.307192757308,2885.42668657871,78.69721770579797,93.64253184395938,496.68959242830584,2114.159586899592,2715.766283476266,79.2761841731153,93.70950425774816,613.472802899506,1927.1156331329312,2748.4321588042653,78.7704043305365,90.43866595265246,720.1716621241967,1743.9613373353588,2747.9366291064575
p07_carrier_2_piano_hit,a,0.1166731754728978,78.76996999235698,90.43864768550742,720.2402543699234,1743.641376379861,2747.834659860976,78.80308564334702,90.46498664937447,816.8812663447325,1598.7324116456207,2717.177087387951,78.590275179329,91.88017591106939,793.6665452955286,1587.7061889112772,2697.1754493971475,78.38726012459003,92.856271195348,806.1928540860204,1618.0099441183947,2719.609374637823,78.57375193214848,95.63162783044721,785.9928591723371,1609.1071496486516,2698.738923785372,79.46089806160559,96.24639577329836,779.3705583530234,1586.1588388054026,2731.5180824733648,79.79897344260942,96.90911931440868,746.84896156145,1551.444583185574,2742.49117612849,79.26520591239469,98.00433174859644,739.0065563204341,1592.6428035687666,2719.1498733317662,79.02036678858063,98.64385467776385,738.8697445827868,1567.6349702378134,2748.4996505066597,78.13887086831735,98.36904630049722,707.133877013257,1521.1238860597125,2712.8757640274002,77.01181325394168,98.36725965343555,983.793825603773,1797.3667071508871,2602.783177577545
p07_carrier_2_pille_hit,j,0.05483676047489294,71.0579977227889,112.84559242542336,2219.3412633715184,3658.8110574384455,3891.6583790972422,70.80374971912426,109.7452383842663,2233.8900356822132,3574.1604574980297,4118.780276556925,71.41067566793235,109.46513592890676,1831.9335663216607,3308.4918516306166,4046.910601533239,72.7186050769331,109.30794852802646,731.1149054921593,2739.089636529694,3473.3571908186655,74.49033709619036,109.29411087058146,256.1253354404236,2437.1565450089506,3206.3770992966406,75.8035646191109,109.2334326057208,293.52953217873596,2354.212173812727,3190.4020507379832,76.81420431692916,109.14618085407409,311.4331782376269,2336.4724521497687,3166.095093224674,77.65814355100639,108.87471433713344,321.9858329741835,2343.3124882985053,3138.64731207869,78.68881293187056,108.56127641317988,325.41702056447076,2215.314012729851,3045.604268186336,79.67611241561644,108.26659746362967,325.4916372965657,2080.6305441832233,2948.5804478175683,80.47661334828226,107.78906987492446,295.4090936407238,2037.5050828725643,2887.607164773713
p07_carrier_2_pille_hit,e,0.07045692861016539,80.47661334828226,107.78906987492446,295.4090936407238,2037.5050828725643,2887.607164773713,80.96071104877431,106.00466454292527,297.19727889695685,1999.6016698223666,2837.0813619412233,81.21891480791284,103.55872164122275,354.68940989493944,1985.8315175415853,2824.852780959842,81.7684839227821,101.6079109153619,393.3729078116574,1979.6933528749357,2785.1607118481484,82.38452439429857,101.514007179038,405.5188022152469,1988.6676107668995,2761.0525586182785,82.69706056728094,101.41120820827183,395.71657936345775,2003.722073719137,2756.417414506128,82.59801620824048,100.7769913231996,371.0769994072945,1994.1689710059925,2794.4051610643305,82.12039136816115,99.54479527771902,359.35871082231046,1960.7771889587943,2712.034991162774,81.106618062424,99.52735129851035,688.905481927514,2056.4288012499305,2754.340159160738,79.16187612666478,99.5206236820741,1721.216182709629,2438.518358130945,3143.5245177850147,76.66424534632691,--undefined--,1805.1082263374801,2523.4176694012863,3358.872185674411
p07_carrier_2_pistola_hit,o,0.09247472679149704,79.65718023535786,--undefined--,604.6738880100371,1990.3553424629263,3036.4066099558686,82.02938861569788,109.39289975991439,672.8058980209495,2304.4408400851626,3319.851611528399,82.35502493698678,108.6620486849743,729.7429221717357,2561.47339656241,3439.410922868347,81.6861612430711,107.82276554998963,681.4463033216146,2468.2015630118035,3341.3719519830875,81.34250916359495,107.64142959700294,519.5633419584025,2401.9198282414677,3443.502765534795,81.56468087817798,108.14097058496387,585.0624974139882,2474.703912345429,3537.1963335471705,82.0801352529915,108.7438736321749,703.5414596936737,2575.21252799377,3409.1730043527737,81.94958236602052,109.0232962411461,715.1685624830089,2546.3899692941163,3054.494561521105,81.11042879379403,109.01462708644452,793.241765427429,2435.4634856205435,3317.848673938023,79.81615464271118,108.87458076863935,836.2169209199218,2349.696927098103,3138.0881343982187,79.05029711925398,108.76115596508178,917.1835092897,2248.6245257381242,2840.632614814357
p07_carrier_2_pollito_hit,j,0.042868756780836015,76.312525659715,105.01368265536644,982.3303486635449,2227.2112144246953,3015.56408105021,76.26660580003288,105.19747834482139,1078.8754400106868,2245.5201082862454,2989.6820213009805,76.30189938282926,105.38127403427636,1302.3106738501103,2301.067737144408,3057.5254164739845,76.4357149955255,105.55406310928284,1525.7459076895339,2356.61536600257,3125.3688116469884,76.67333748808592,105.72503014832115,1798.0059716217434,2620.7766874288714,3199.9884005003432,77.05533364268838,105.71864589672985,2092.0360078159065,2977.9544984577237,3277.6293526269046,77.55494304812946,105.5519746949701,2268.567285084582,3170.0624017730906,3364.625468069163,78.14813854101993,105.71600321773032,2235.2293741923454,3067.332403493297,3468.331211324799,78.76350046494002,107.26663744233467,2178.607327498076,2958.312380698222,3563.668514163736,79.33636134506615,108.81727166693902,1257.1845229331223,2615.673295804841,3348.19189304657,79.76103064216395,109.08147604129462,335.76171836815337,2273.034210911455,3132.7152719294
p07_carrier_2_pollito_hit,i,0.06592067733572238,79.76103064216395,109.08147604129462,335.76171836815337,2273.034210911455,3132.7152719294,79.96130746307026,109.16799152958806,1199.1139230494755,2613.2396460708924,3459.934301909648,79.96539428353265,109.31404932730311,2203.8583550428593,3004.3495879572924,3790.500610656891,79.91827711186271,109.38339323884831,2132.5791959717794,2979.064967179847,3715.653660348735,79.5002114777521,--undefined--,2091.4025103435656,2964.9733163791543,3727.0789123382774,78.55086963177587,--undefined--,2080.705824426206,2934.329347817643,3754.361582859017,77.3568869791674,--undefined--,2134.0552498959732,2843.7387977482995,3750.440872992061,76.60263361343706,--undefined--,2082.4131119154595,2749.5883456776596,3676.5012279963107,75.77163716539025,--undefined--,2004.3448519434398,2688.831272590179,3609.918963765046,74.54608484114776,--undefined--,1969.3637803077147,2754.1266859015814,3662.8406950246117,73.5132608349993,--undefined--,1989.437990362579,2976.1811835932467,3523.9696003822132
p07_carrier_2_portillo_hit,j,0.04026297706748827,74.82482591701209,165.54239883395184,1886.5056612911792,2229.6644465477384,3418.7254192751234,74.61377371870672,163.96919437423955,1866.5519041783675,2228.3100443269777,3399.654247640002,74.79464942294808,162.39598991452718,1267.2800282010107,2261.708879831578,3331.1980367868305,75.15700123727602,159.84990573308124,627.0935548518628,2297.5621780615747,3259.253985781591,75.51320581336829,156.8712075299699,284.0289256756025,2298.1781486846944,3246.7848839643325,75.88006231195416,154.51364697633912,303.58221585637324,2255.7892488443968,3306.901096055735,76.1201101574552,154.51364697633912,323.13550603714395,2213.400349004099,3367.0173081471376,76.48861975409662,--undefined--,342.01840951186836,2120.427464642641,3271.895853569291,77.2916477336009,--undefined--,360.8782135914243,2025.7116169480646,3171.4254023972717,78.35841811658157,372.7781494596558,377.03911495123083,1976.25612974343,3079.785297167075,79.7121330187942,373.6129012629957,390.3113556788921,1975.2432264775348,2997.5963931616266
p07_carrier_2_portillo_hit,o,0.0650438562196406,79.7121330187942,373.6129012629957,390.3113556788921,1975.2432264775348,2997.5963931616266,81.68508581018733,379.20415643357387,409.97244421602875,1927.1549695079862,2998.404568195077,82.69671577119783,383.66166905958863,426.73668358295225,1803.4642405932605,3216.6235996447695,82.23216377091607,387.12170480123143,626.8076059175038,1916.2728665652837,3407.179645693479,81.53433858402968,--undefined--,737.3409590190294,2047.536476817183,3499.842102158186,82.0077859168439,--undefined--,567.1228585626266,2120.8095858163083,3381.8925296677526,82.63761381755134,207.8251865664743,508.43109351310625,2131.152007198638,3470.3093950234415,82.16650206021271,204.93069034266276,542.285969814486,2108.3424613763127,3563.0217084299,80.14136505154684,201.3582292155203,772.3947002261359,2038.3147586698867,3462.743434888161,77.86192204824114,196.99818263911948,762.9903496322735,2030.477866049203,3464.864753148931,75.73603463673476,--undefined--,701.5867839057012,2061.0921244113383,3506.535576501002
p07_carrier_2_principe_hit,i,0.0912260959939532,81.47010238738619,108.79115459395445,1378.3147451648483,2038.817083812864,2729.1093007121162,83.34247095362893,112.06811528807093,391.818767788031,2013.0559751798114,2845.499660436266,83.99113992729797,113.78582113227279,1999.3944169576832,2879.820706454744,3601.0761766020673,82.103116449101,117.0458923612611,2074.2083812302762,2758.5638785854244,3759.535022530377,81.04238342749841,122.13290313726127,1831.9842560176205,2362.1387100377756,3327.270980525257,82.36152740818338,124.87931136857507,466.1957641571454,2342.6602267372755,3206.651036647362,82.71350902002087,124.7350114234143,1682.86601301653,2818.178581685301,3748.2971517523,81.71054236918741,125.3301861063876,1752.2950248632164,2662.1610041415124,3499.5848462553104,80.87168623860033,130.20444044528998,1260.5531070998106,2475.9186856327296,3172.6879319291297,80.00513849034834,130.86243382983548,1591.6182997408102,2568.6583607922485,3457.3618019181617,78.54428166157845,131.52685434069016,1808.909756137938,2565.317156122918,3668.4205088611197
p07_carrier_2_profeta_hit,e,0.07880204690854509,80.23634080706364,--undefined--,1440.1608202857437,1982.345901953587,3182.110700662328,82.74470509705752,118.70558553073026,1593.9984969792613,2040.062843063758,3220.2640967665047,83.81757513815639,119.24045658125195,1670.0321883001745,2125.270322979449,3269.569362188757,84.10403347646951,120.1745920202725,1669.7181153725628,2198.7458673910232,3293.14110818677,83.74928890253396,121.00148955064483,1676.9865420494325,2320.3268713782977,3302.812959926053,83.26224506554736,121.5904705591976,2013.7204305569649,2807.627030876722,3430.9698349109703,83.01819043728165,122.10470707885631,927.207738912059,2232.7605692208645,2937.4164535176287,82.84343096429846,122.90698153340988,428.12453609810535,1957.9584150809821,2738.965368564604,82.57888088221753,123.71587885933383,316.0402089996753,1916.8777340880229,2702.3714306533143,81.69276776841077,124.21326207830522,288.05459494222316,1936.4416593181543,2681.267576207527,79.436804039204,124.437395285796,1593.517599854355,2547.850562302231,3511.982684648417
p07_carrier_2_programa_hit,a,0.12511638957104287,75.4103085800635,97.90443298991148,800.0680203928374,1918.482822646534,2370.9350786409304,77.72507241833821,97.49583009352303,692.9790892558601,1756.3377128676964,2484.1931918760915,79.43785322242188,96.9492795468245,700.759504926774,1736.30138740242,2667.0428363715932,80.00172527324744,96.76377530251943,803.3502466851596,1648.0041867942186,2523.874567173244,79.49300791104899,96.30249685764663,801.2075975558836,1587.2418671668797,2573.538181531283,78.07975932075745,97.28011130265114,855.2857864304762,1883.1231251417612,2593.3373627614383,77.78725253272799,99.63106340561392,897.6167853309653,1575.090352296061,2747.623658986626,77.38893357186215,99.82095146935933,1028.0884261547938,1418.7886739132678,2751.0254215600053,77.09529886619833,--undefined--,953.8190081222417,1391.053038316759,2663.533532541019,75.80362711545432,--undefined--,977.8830147391728,1442.099273543054,2673.9201529733846,73.59643324002846,--undefined--,1157.3727659824933,1339.4864636601612,2507.4381477202783
p07_carrier_2_puerta_hit,u,0.060441769591096595,74.74424079235749,115.43026809495032,497.7639489497252,1091.1106152279062,3193.3829130452427,77.6720149535428,116.39636028434327,517.928797505449,862.9023623803316,3008.309581550268,79.22483980077239,117.84216508785691,577.2032866736529,1477.7446343079062,2888.2979197533355,79.66925608074244,119.56301243720152,601.9576286212589,2004.8872467484398,3078.4309272167247,79.63867862054299,122.38703060216525,635.1616765617058,2429.7380358093496,3297.777718349067,79.67816346889859,126.49574728085776,759.8449424897115,2406.3929674760725,3273.3877970854332,80.28554414390152,133.20930358545795,851.8540144422975,2373.02128957414,3264.024427659773,81.1073822775309,137.0580824135534,911.1070535175843,2329.5978885011373,3269.7252470066796,82.29321238837353,139.4893339130849,908.0300627792047,2143.3750885936083,2824.392103759419,83.73441746973127,140.80274478883192,860.6972421955095,1921.6319157876449,2399.722240778718,85.09088130662857,141.63917453735402,673.8449760514633,1660.3270118068094,2414.991439046856
p07_carrier_2_puerta_hit,e,0.07882754004663406,85.09088130662857,141.63917453735402,673.8449760514633,1660.3270118068094,2414.991439046856,85.75613682662984,--undefined--,610.1861128833023,1556.7433811148724,2464.7775718750327,85.1165737333757,--undefined--,610.1330920402752,1578.3646535300213,2505.7608565998057,84.217570325955,--undefined--,542.1537763889447,1582.7673303698277,2502.3268844421927,84.12123390646444,--undefined--,404.63562521994226,1524.3439481119226,2479.312001621502,83.50543650650464,--undefined--,465.1879664979315,1528.088698350943,2447.2868638757245,81.44133773954965,--undefined--,526.789989360387,1537.553754916329,2451.206555521123,78.74980132153013,--undefined--,764.495128716829,1747.3074259819984,2587.6635141423694,76.60508463803646,--undefined--,1450.668571993137,2410.0800820947616,2944.815786697208,75.76020612770901,--undefined--,1390.9748608189245,2401.4752066536307,2685.199756071586,75.49998384076592,--undefined--,939.236152847974,1854.3498901410262,2503.5384311678563
p07_carrier_2_refran_hit,a,0.11887119889581599,76.3377682453514,--undefined--,670.982439980685,1815.0631868136772,2511.3608531943114,78.57642611601767,--undefined--,869.4013933776798,1534.2214146087988,2581.479037405884,79.1244128772701,98.86980302016251,834.8653041836122,1906.5216744450886,2479.05213296918,78.92618051358542,99.3662862931179,858.270205889461,1650.0238824284809,2645.0178423434436,78.68786530547007,99.85434467510119,895.0053352201033,1474.614368689415,2675.2653067452884,78.0117603135238,99.90193385237538,1095.9142113885014,1390.205191558136,2649.0192613605273,76.91228601770078,100.07852131262042,1010.4970525377737,1440.7121951248923,2718.023894276569,76.7170460206201,100.4050185196826,640.5284039589997,1396.3180411226165,2655.0572773685526,76.84908879002178,100.74945788386691,470.8543757377391,1456.6075284424487,2622.0538420058992,75.25265765447406,100.86122780941562,1020.8582635729335,1949.8080008688187,3276.5481770918263,73.11204894819326,100.53133618533457,1407.039426056755,2478.5723432777127,3934.144970606309
p07_carrier_2_relleno_hit,j,0.045711968862648944,73.4013522947058,100.2430480521631,2022.9120153116933,2944.1703576840437,3449.882010735307,73.47006361488334,100.53145973089096,2036.1035195504096,3113.4168477101903,3636.3386468621147,73.54460883301219,100.81987140961881,2062.2632369715225,3067.81798957488,3720.458948186982,73.65574342640006,102.09325746784319,2088.5069227612867,3020.828021257801,3803.9166281494327,73.89457744300874,103.47637548564833,2067.080612090336,2991.516535251269,3819.891029162983,74.28764097608415,103.82010675567287,2034.1771415785379,2966.461369410167,3819.617969790852,74.95219190354007,103.74372024950682,1563.9617568431895,2707.8854685359192,3606.8264263138453,75.86143214368812,103.90701099401241,823.8286154603213,2305.175847813815,3262.8641769630535,76.96872310307755,104.2875533403699,407.1650651914163,2071.4401021712993,3041.346664516435,78.10750438530883,104.64864479815807,418.00470879684974,2061.023250366927,2981.6543051525796,79.11859641964224,104.97145715515877,427.62225433044347,2051.4086179104434,2925.1854277583143
p07_carrier_2_relleno_hit,e,0.07827506622630065,79.11859641964224,104.97145715515877,427.62225433044347,2051.4086179104434,2925.1854277583143,80.28570807244849,105.37802357703687,437.57613761413535,2039.2214341989936,2845.6744588297424,80.56131412646069,105.587052022819,447.8395716882919,2035.3173056501798,2815.420272388374,80.0856142164655,105.61353043872353,458.5165236228473,2020.6050694211558,2813.9661752409143,79.22920581793679,105.35341551002476,460.88897970849825,1980.8318185851595,2811.6464137963153,78.24766740944936,105.23093160711434,445.00621854316034,1905.078308261226,2774.7070805144285,77.40234108012739,105.26351457896348,455.29062283663103,1858.1058933747995,2750.994709144773,77.00794572546317,105.44129535571531,478.9752772809518,1812.3334627116183,2780.749095632629,77.15240601318153,105.78786561368209,478.1819787205311,1773.9748507217453,2791.849382549774,77.50118763821585,106.48642669665425,452.4350136385704,1739.1470352249223,2771.0354423196686,77.54776860152589,107.0393188071975,453.66658720516375,1687.5175076263827,2781.126986583779
p07_carrier_2_reloj_hit,o,0.10462197647862159,80.23838827883823,104.66283955849434,701.5008248237802,2008.8580983276274,2772.9128246848923,78.97142352875203,104.8231589467035,775.6472495142124,2101.4135702170142,3122.659025327747,79.12881399511828,106.27996258531117,742.8598009518789,2227.8913990134815,3225.028912560864,81.4494915372106,108.30945911670112,650.6389173378617,2312.133239452232,3332.2923582957874,84.09062089818113,109.95224220516282,604.4757326477271,1471.600520608867,2887.326677001889,85.44470981218657,111.80836465668585,668.3827304914018,2152.8723550623226,3158.570561563373,85.27912605236709,113.28837688274879,696.6718324668087,2326.2745737407445,3656.3530576817334,83.4760175918974,--undefined--,662.1439771557428,2260.2733436314925,3526.4432786937314,82.2985689715188,60.88761453639027,610.4418126611117,2288.318925144011,3558.114293625272,80.57514972664602,61.23113421165008,691.6358278070271,2374.4970118430356,3791.7686637756588,77.31622793745963,61.41567208145623,624.7136754187079,2166.8594614541976,3269.5980691828836
p07_carrier_2_rollizo_hit,j,0.06178012583159975,73.27036471577675,94.14053817405187,984.9392822656619,2171.08733437815,3035.0335601233846,73.08334369235583,94.34318883046203,1634.7285970930625,2891.6955427554417,3292.1050787525596,73.43388512305923,94.55190288402378,1562.3424630420902,2999.792985539314,3245.8664559682175,74.10932257671405,94.76923045232907,1083.0618733686538,2539.0644058360913,3099.3608187959953,74.82931816291293,95.51760456884762,336.78974123312025,1705.0898036377346,2887.0630715087896,75.35251832326053,96.45601704250412,319.81415789622577,1845.601010807897,2888.7657042999836,75.8611698609637,97.64127696482606,313.39943910055985,1984.1914131055012,2887.771027032058,76.35276895160496,98.46213333656853,306.24974565072694,2094.0897458424324,2876.542524224635,76.76924229360982,98.99339600762472,301.5213685376148,2089.161260575751,2877.722537427289,77.09291932247983,99.18869170788166,299.12695981117884,2050.1360602139184,2879.3356754670276,77.40110098277374,99.93638059579416,306.95897479187374,2042.20370449698,2855.6798198938495
