participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.305641026,-0.097948718,1,0,0,2.7075,text_option_1,,0,58,58,164,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.412307692,-0.103076923,1,0,0,1.7605,text_option_2,,0,59,59,135,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_rausto_hit.wav,p08,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.382564103,-0.105128205,1,0,0,0.9739,text_option_1,,0,60,60,201,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.412307692,-0.109230769,1,0,0,3.1477,text_option_2,,0,61,61,124,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.341538462,-0.112307692,1,0,0,2.2841,text_option_1,,0,62,62,174,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.382564103,-0.108205128,1,0,0,0.8937,text_option_1,,0,63,63,23,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_flauro_hit.wav,p04,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.377435897,-0.11025641,1,0,0,0.5336,text_option_1,,0,64,64,39,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_mebochiana_hit.wav,p04,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.374358974,-0.105128205,1,0,0,1.6176,text_option_1,,0,65,65,56,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.406153846,-0.103076923,1,0,0,1.7648,text_option_2,,0,66,66,134,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.325128205,-0.1,1,0,0,1.5766,text_option_1,,0,67,67,6,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.33025641,-0.104102564,1,0,0,3.2411,text_option_1,,0,68,68,195,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.327179487,-0.107179487,1,0,0,2.1474,text_option_1,,0,69,69,138,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaguaisto_hit.wav,p04,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.344615385,-0.111282051,1,0,0,2.9564,text_option_1,,0,70,70,47,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_lakadiaisto_hit.wav,p06,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.057435897,-0.112307692,1,0,0,3.028,text_option_3,,0,71,71,110,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.082051282,-0.315384615,1,0,0,1.4539,text_option_other,lakapaisto,0,72,72,84,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.344615385,-0.101025641,1,0,0,1.5739,text_option_1,,0,73,73,44,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_pachialo_hit.wav,p04,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.388717949,-0.106153846,1,0,0,0.9069,text_option_1,,0,74,74,58,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p05_syllable_1_payielo_hit.wav,p05,payielo,hit,pai-yu-we-lo,pa-yie-lo,pa-yi-e-lo, ,-0.027692308,-0.292820513,1,0,0,1.3769,text_option_other,payuelo,0,75,75,98,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.386666667,-0.106153846,1,0,0,3.1152,text_option_1,,0,76,76,196,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p05_syllable_1_falutraigo_hit.wav,p05,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.028717949,-0.309230769,1,0,0,0.9738,text_option_other,palutraico,0,77,77,72,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.329230769,-0.1,1,0,0,2.0291,text_option_1,,0,78,78,198,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.348717949,-0.103076923,1,0,0,2.4084,text_option_1,,0,79,79,140,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_palumaisto_hit.wav,p06,palumaisto,hit,pa-lu-ma-is-to,pa-lu-mais-to,pa-lu-ma-is-to, ,0.434871795,-0.108205128,1,0,0,3.0641,text_option_2,,0,80,80,130,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.384615385,-0.108205128,1,0,0,2.1873,text_option_1,,0,81,81,38,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_nhiape_hit.wav,p04,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.394871795,-0.098974359,1,0,0,0.4536,text_option_1,,0,82,82,57,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.067692308,-0.08974359,1,0,0,3.2546,text_option_3,,0,83,83,185,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.357948718,-0.112307692,1,0,0,1.2005,text_option_1,,0,84,84,22,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_manhiala_hit.wav,p04,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.385641026,-0.103076923,1,0,0,0.9962,text_option_1,,0,85,85,55,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaduaisto_hit.wav,p07,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.338461538,-0.095897436,1,0,0,2.2475,text_option_1,,0,86,86,145,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_pachialo_hit.wav,p08,pachialo,hit,pa-chi-ja-lo,pa-chia-lo,pa-chi-a-lo, ,0.445128205,-0.113333333,1,0,0,1.3605,text_option_2,,0,87,87,194,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.342564103,-0.107179487,1,0,0,1.7608,text_option_1,,0,88,88,10,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.056410256,-0.108205128,1,0,0,2.0605,text_option_3,,0,89,89,78,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.334358974,-0.095897436,1,0,0,2.4188,text_option_1,,0,90,90,45,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.352820513,-0.097948718,1,0,0,1.8539,text_option_1,,0,91,91,21,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.354871795,-0.095897436,1,0,0,4.7351,text_option_1,,0,92,92,182,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.340512821,-0.107179487,1,0,0,1.2807,text_option_1,,0,93,93,168,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p05_syllable_1_costonhialo_hit.wav,p05,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.317948718,-0.116410256,1,0,0,1.6404,text_option_1,,0,94,94,69,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakuaisto_hit.wav,p05,lakakuaisto,hit,la-ka-kais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.008205128,-0.290769231,1,0,0,1.9534,text_option_other,lakakaisto,0,95,95,83,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.048205128,-0.113333333,1,0,0,3.5346,text_option_3,,0,96,96,117,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.002051282,-0.307179487,1,0,0,6.1572,text_option_other,la-ka-biaisto,0,97,97,40,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_chiaba_hit.wav,p08,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.462564103,-0.116410256,1,0,0,0.8669,text_option_2,,0,98,98,170,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_lliape_hit.wav,p06,lliape,hit,lli-lla-pe,llia-pe,lli-a-pe, ,0.378461538,-0.103076923,1,0,0,1.0521,text_option_2,,0,99,99,122,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_palutrauco_hit.wav,p06,palutrauco,hit,pa-lu-tra-u-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.384615385,-0.113333333,1,0,0,2.4024,text_option_2,,0,100,100,131,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.372307692,-0.097948718,1,0,0,1.3872,text_option_1,,0,101,101,13,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.346666667,-0.104102564,1,0,0,1.8298,text_option_2,,0,102,102,126,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.408205128,-0.109230769,1,0,0,2.6143,text_option_1,,0,103,103,60,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_payielo_hit.wav,p06,payielo,hit,pa-yi-e-lo,pa-yie-lo,pa-yi-e-lo, ,0.381538462,-0.105128205,1,0,0,1.1873,text_option_2,,0,104,104,132,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.348717949,-0.090769231,1,0,0,1.5283,text_option_1,,0,105,105,4,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatiaisto_hit.wav,p04,lakatiaisto,hit,la-ka-kiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.416410256,-0.104102564,1,0,0,1.214,text_option_1,,0,106,106,52,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.351794872,-0.1,1,0,0,1.3072,text_option_1,,0,107,107,16,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.384615385,-0.1,1,0,0,1.754,text_option_1,,0,108,108,191,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.420512821,-0.11025641,1,0,0,1.3473,text_option_2,,0,109,109,123,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.019487179,-0.101025641,1,0,0,3.6413,text_option_3,,0,110,110,154,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.345641026,-0.104102564,1,0,0,1.5871,text_option_1,,0,111,111,163,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.357948718,-0.120512821,1,0,0,1.3609,text_option_1,,0,112,112,35,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,0.395897436,-0.11025641,1,0,0,1.4807,text_option_2,,0,113,113,193,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.37025641,-0.1,1,0,0,3.3966,text_option_1,,0,114,114,181,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.431794872,-0.107179487,1,0,0,0.7737,text_option_1,,0,115,115,91,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p07_syllable_1_chiaba_hit.wav,p07,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.431794872,-0.107179487,1,0,0,0.5869,text_option_1,,0,116,116,136,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_pachialo_hit.wav,p03,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.411282051,-0.114358974,1,0,0,1.1204,text_option_1,,0,117,117,24,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.390769231,-0.104102564,1,0,0,1.3872,text_option_2,,0,118,118,203,1
60df30c4e945892dc94a626c,63f3cfca20052e4ae7554ebf,6453ccd7830171360d046efe,2023-05-04_17h25.26.043,ga_syllabified_check,2022.2.5,Win32,75.05253678,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.373333333,-0.105128205,1,0,0,1.3605,text_option_1,,0,119,119,26,1
