participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_nhiape_hit.wav,p06,ñiape,hit,nhi-a-pe,ñia-pe,ñi-a-pe, ,0.446296268,-0.112037023,1,0,0,1.2668,text_option_2,,0,58,58,125,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.341666645,-0.10555557,1,0,0,2.3002,text_option_1,,0,59,59,11,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.401851831,-0.099074116,1,0,0,1.8334,text_option_1,,0,60,60,166,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakuaisto_hit.wav,p05,lakakuaisto,hit,la-ka-kais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.018518519,-0.292592578,1,0,0,3.0839,text_option_other,lakakaisto,0,61,61,83,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.414814843,-0.09629631,1,0,0,2.267,text_option_2,,0,62,62,134,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.357407393,-0.103703746,1,0,0,1.3996,text_option_1,,0,63,63,165,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.3675926,-0.095370399,1,0,0,1.1657,text_option_1,,0,64,64,1,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.324074074,-0.107407393,1,0,0,4.8668,text_option_1,,0,65,65,50,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaguaisto_hit.wav,p06,lakaguaisto,hit,la-ka-gu-a-is,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.02870369,-0.298148191,1,0,0,17.7833,text_option_other,la-ka-gu-a-is-to,0,66,66,115,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.039814772,-0.30277782,1,0,0,4.7148,text_option_other,lakapiasto,0,67,67,186,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaduaisto_hit.wav,p03,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.361111111,-0.106481481,1,0,0,3.551,text_option_1,,0,68,68,9,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.413888861,-0.099074116,1,0,0,2.8837,text_option_2,,0,69,69,124,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_payielo_hit.wav,p03,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.366666653,-0.112963005,1,0,0,1.1325,text_option_1,,0,70,70,30,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.349999993,-0.100000028,1,0,0,1.9666,text_option_1,,0,71,71,27,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.312962956,-0.083333333,1,0,0,6.0502,text_option_1,,0,72,72,70,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.011111083,-0.298148191,1,0,0,5.4497,text_option_other,lakakaisto,0,73,73,81,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapuaisto_hit.wav,p06,lakapuaisto,hit,la-ka-pu-a-is,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.026851866,-0.288888931,1,0,0,11.8163,text_option_other,la-ka-pu-a-is-to,0,74,74,119,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_lakadiaisto_hit.wav,p07,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.450925898,-0.093518504,1,0,0,5.4495,text_option_2,,0,75,75,144,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.339814822,-0.104629658,1,0,0,2.2179,text_option_1,,0,76,76,143,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatuaisto_hit.wav,p04,lakatuaisto,hit,la-ka-kuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.359259252,-0.111111111,1,0,0,1.0168,text_option_1,,0,77,77,53,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_ruyiola_hit.wav,p04,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.390740748,-0.089814822,1,0,0,0.5829,text_option_1,,0,78,78,66,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.341666645,-0.102777764,1,0,0,5.3165,text_option_1,,0,79,79,152,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.371296282,-0.109259288,1,0,0,1.2492,text_option_1,,0,80,80,156,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.336111104,-0.107407393,1,0,0,2.8335,text_option_1,,0,81,81,4,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakiaisto_hit.wav,p06,lakakiaisto,hit,la-ka-kia-is-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.040740755,-0.106481481,1,0,0,4.7335,text_option_3,,0,82,82,116,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.308333326,-0.109259288,1,0,0,2.6661,text_option_1,,0,83,83,71,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_lliape_hit.wav,p05,lliape,hit,liai-pe,llia-pe,lli-a-pe, ,-0.384259259,-0.102777764,1,0,0,0.9,text_option_1,,0,84,84,88,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.336111104,-0.107407393,1,0,0,3.1494,text_option_1,,0,85,85,138,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_manhiala_hit.wav,p04,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.337037016,-0.102777764,1,0,0,1.2329,text_option_1,,0,86,86,55,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.326851845,-0.108333376,1,0,0,2.0833,text_option_1,,0,87,87,149,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_faluduako_hit.wav,p04,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.354629623,-0.093518504,1,0,0,1.4327,text_option_1,,0,88,88,36,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,-0.368518511,-0.114814829,1,0,0,6.1,text_option_1,,0,89,89,203,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.348148134,-0.099074116,1,0,0,1.4496,text_option_1,,0,90,90,35,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.366666653,-0.109259288,1,0,0,1.3171,text_option_1,,0,91,91,146,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_costonhialo_hit.wav,p08,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.341666645,-0.104629658,1,0,0,1.7666,text_option_1,,0,92,92,171,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafuaisto_hit.wav,p05,lakafuaisto,hit,la-ka-fais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.010185171,-0.303703732,1,0,0,4.4163,text_option_other,lakafaisto,0,93,93,79,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_flauro_hit.wav,p08,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.395370377,-0.09629631,1,0,0,1.6503,text_option_1,,0,94,94,175,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_palumaisto_hit.wav,p03,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.340740734,-0.103703746,1,0,0,1.0826,text_option_1,,0,95,95,28,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_palumaisto_hit.wav,p06,palumaisto,hit,pa-lu-ma-is-to,pa-lu-mais-to,pa-lu-ma-is-to, ,0.425000085,-0.098148134,1,0,0,2.9502,text_option_2,,0,96,96,130,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.375,-0.100000028,1,0,0,2.0837,text_option_1,,0,97,97,198,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapuaisto_hit.wav,p08,lakapuaisto,hit,la-ka-pu-as-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.012962977,-0.317592621,1,0,0,7.4337,text_option_other,lakapuasto,0,98,98,187,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.021296325,-0.292592578,1,0,0,12.1337,text_option_other,la-ka-ku-a-is-to,0,99,99,117,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.404629637,-0.08425928,1,0,0,2.5347,text_option_1,,0,100,100,46,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.3675926,-0.09629631,1,0,0,0.5833,text_option_1,,0,101,101,32,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatuaisto_hit.wav,p08,lakatuaisto,hit,la-ka-tu-i-jis,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.006481453,-0.297222208,1,0,0,3.8362,text_option_other,lakatuisto,0,102,102,189,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,-0.014814801,-0.304629644,1,0,0,2.517,text_option_other,faludo,0,103,103,73,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.324999986,-0.10555557,1,0,0,3.5489,text_option_1,,0,104,104,45,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_palutrauco_hit.wav,p03,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.361111111,-0.107407393,1,0,0,1.5846,text_option_1,,0,105,105,29,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.356481481,-0.10092594,1,0,0,0.8551,text_option_1,,0,106,106,40,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.326851845,-0.107407393,1,0,0,1.9723,text_option_1,,0,107,107,164,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.339814822,-0.098148134,1,0,0,1.1844,text_option_1,,0,108,108,17,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_pachialo_hit.wav,p04,pachialo,hit,pa-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.341666645,-0.12037037,1,0,0,0.6665,text_option_1,,0,109,109,58,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.008333347,-0.301851838,1,0,0,1.8443,text_option_other,pachalo,0,110,110,160,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakagiaisto_hit.wav,p06,lakagiaisto,hit,la-ka-gia-is-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.033333319,-0.101851852,1,0,0,4.8399,text_option_3,,0,111,111,114,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.432407414,-0.10092594,1,0,0,0.8673,text_option_1,,0,112,112,33,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.346296275,-0.100000028,1,0,0,1.1709,text_option_1,,0,113,113,6,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakiaisto_hit.wav,p05,lakakiaisto,hit,la-ka-ki-ais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.328703704,-0.099074116,1,0,0,0.9672,text_option_1,,0,114,114,82,1
