Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p03_carrier_1_lakabuaisto_hit,a,0.07045745102059997,80.99287567452085,107.56345729664604,568.8078080758536,996.7148889372179,2670.911872971829,81.17738779014329,107.6131188309152,589.0913075615612,1049.3594226930836,2507.805011033429,81.13933934577922,107.6450954211412,609.5722932900777,1118.6590881146424,2377.657267839936,80.94979998323643,107.71339197613311,634.6032844827213,1201.7740287958084,2389.6614828636475,80.70102614955205,107.8236729316792,647.144748479426,1260.1045461416131,2408.2218962829565,80.45093401082627,108.00075968841469,650.8519706145055,1303.4055078772922,2393.904188901081,80.20810321178712,108.27980393008825,645.3637932847173,1332.3367528439778,2326.2519057050317,79.97595485753804,108.63826325929287,637.6315853978311,1418.905107751411,2371.612900905125,79.8160740654739,109.08625109912586,632.2712465077612,1524.8206890904237,2492.7717803695155,79.72596455151067,109.67698503867943,626.9628432770035,1632.6887162199678,2662.283867739111,79.58516216063616,110.36833643175461,609.321413571929,1660.8633391624328,2765.737902366843
p03_carrier_1_lakabuaisto_hit,i,0.07681903692538294,79.58516216063616,110.36833643175461,609.321413571929,1660.8633391624328,2765.737902366843,79.41674873511593,111.25698635555659,573.4656070901749,1656.7358321615495,2816.901669293767,79.35968894999714,112.40817801074166,551.2430492020167,1677.3870176310484,2851.0387590096707,79.31637804167426,113.39110721265162,552.5811451694573,1738.7265590446323,2880.605608021205,79.09433841922304,114.24960673671916,543.6123477742913,1754.1020628855306,2841.2869752895826,78.66946268496147,114.99527525610314,505.9868894549178,1724.1344318796564,2787.996776241799,78.04378776056333,115.61051700550429,473.7881936130822,1788.6222519127546,2776.861232313715,77.12174628387103,115.62899768697905,424.8905676438825,1853.58729175904,2788.687151774062,75.88745952315664,115.73334632120684,287.0099072761483,1614.1445180081198,2744.6403968224236,74.37151554125495,116.08078197102456,1127.2720185655144,2432.652829489349,3444.7892389543777,72.42337850087723,116.74584607146298,1498.323178238329,2791.361630630833,3997.9957264869267
p03_carrier_1_lakadiaisto_hit,i,0.08677775072338445,74.63801768283426,102.46654587639544,381.7818434170469,2286.9119931952464,2867.326340705024,76.07072445529928,102.4288081921564,356.91420699425464,2372.5778912183846,2906.336052479268,76.87879838222811,102.4357511281896,346.11869804025054,2364.0210786621965,2906.5308567504376,77.19134356117883,102.55874151664466,335.1869883505668,2389.679895286004,2945.616050129933,77.41570855617498,102.79610840287667,324.10151234037335,2390.7461487717137,3012.185836667121,77.6535745493851,103.09836040757374,315.0119649497948,2389.4367532133224,3042.32894058266,77.84539189284641,103.39932065619819,314.24583411482877,2518.0908308718617,3045.507094058102,77.98297865997387,103.7843697359992,323.3744809738395,2627.3072835700473,3040.9335668187664,78.06552369640423,104.41286614147552,341.08027820076654,2493.500175639349,3007.39811688058,78.22924343961434,105.1538802931037,379.8784008225919,2772.3201030628197,2899.532738280759,78.49485529860165,105.8282420413283,438.5511571105351,1939.7243533261687,2898.524754696337
p03_carrier_1_lakadiaisto_hit,a,0.13495545587919522,78.49485529860165,105.8282420413283,438.5511571105351,1939.7243533261687,2898.524754696337,79.38619803047096,106.38039585801748,506.9285458532878,1994.4377983382078,2808.1335033431133,80.06083525309772,105.06467256092384,542.5259490478221,2147.0889683594296,2905.283376934377,79.7283356918289,104.54816263666667,604.3058456679904,2236.384992113093,2960.6764189467426,79.76463206397645,104.53562455531406,649.8747492439007,1922.3671660342711,2897.0020940413137,79.76711141026188,105.20831777450488,665.3174462797032,1706.497752762649,2807.6791124519355,79.82013859963978,105.97069232765321,672.8450908134906,1671.7042050480673,2816.336929313754,79.57547279245702,106.8034956044537,658.597881130996,1719.3937053013651,2806.0507946203475,79.32255236930315,107.44899344806626,627.9423103077897,1661.5084686831394,2821.9831307926215,78.9421629779386,108.35684930652937,605.8828296685865,1693.6397790303743,2828.0499240776744,78.39909071088711,109.55441072810278,573.1603941641387,1879.3231229130213,2846.6934626928805
p03_carrier_1_lakadiaisto_hit,i,0.07537145982539495,78.39909071088711,109.55441072810278,573.1603941641387,1879.3231229130213,2846.6934626928805,77.86765855484752,109.96656102479623,571.2972826038833,2173.2506629802483,2953.933769735371,77.38005047785263,110.50028542432315,559.5495135658512,2170.354975569897,2934.1229099568245,77.09859923290979,111.10275660357989,488.2707576920686,2160.6323326541847,2935.4522733028284,77.0243396789469,111.32820904060105,423.43438894919325,2018.5241314969446,2954.0785014002668,77.00035950755954,111.21424240371393,388.7414887530786,1867.4979123773953,2985.8600645501815,76.80984780098778,110.8972135771831,414.20802642967243,2167.843986419086,3020.9043608062925,76.27163065000548,110.45161427852464,387.59296308468566,1934.9546739935713,2922.589844252244,75.23475400754327,110.00910181147894,340.7567147925013,1903.7078096876603,2821.4253824857215,73.74963127719693,110.044888949611,291.13435668474193,2085.4776149232753,2786.5814778851714,71.86329637105365,110.61557544925867,269.291366780288,2181.6267216815,2939.8396615017955
p03_carrier_1_lakaduaisto_hit,u,0.10993742890165592,75.2013534109141,104.74764831038713,496.3782835005991,840.8795463311449,3078.59881462588,76.96739801545924,103.63208290695621,432.1035743367921,955.5766889014408,3127.534293458298,76.60428541342773,102.29516478873381,412.55217163240803,884.1830150993528,3210.9701789168203,76.42102775834566,101.53809349356473,403.00640305297526,831.2693434229741,3096.80361777009,76.24457267899857,101.32021749442868,410.60022953223745,791.5786988941595,3230.9438218969603,76.28913651575498,101.69557671622087,424.3028181365976,778.9021295953355,3167.153725703498,76.81034065005878,102.65407727615602,447.3642623186436,780.5304858187584,2925.2194570579395,77.84651085179212,103.38266849516991,469.52424734115056,818.7831467245848,3271.5867368110926,79.46306969689195,103.73469697631805,500.31288205505734,882.6879194785068,3103.1413047347755,80.78247222018241,104.46334582497519,521.8713067258327,937.1663707867704,3163.9996061348866,81.28104184585567,105.13535647729248,557.6415094461349,995.4563467444412,2988.1930412335405
p03_carrier_1_lakaduaisto_hit,a,0.059438262529257546,81.28104184585567,105.13535647729248,557.6415094461349,995.4563467444412,2988.1930412335405,81.36835862411016,105.3671630297974,578.3387843453214,1031.7490584658235,2788.278020791487,81.3758450221655,105.55257747278183,595.9520960004771,1071.070233072401,2629.498707240048,81.31378138301024,105.74196501088754,607.8645202806209,1115.9896993775935,2546.7611664071324,81.17683379340288,105.93517219353976,616.0928845696146,1145.512681554246,2451.4041487935374,80.89147895643181,106.08402097506946,622.4955011419818,1167.4054688347028,2349.7931665396745,80.5251130094615,106.22821098647171,636.1511719804191,1211.9003126133966,2360.4965186658515,80.16388176947423,106.39948068446722,641.9565580956245,1253.0978918431972,2383.4278808514587,79.8357397244877,106.53710787618301,629.5397341759774,1286.0155819870317,2430.784709047653,79.4268269243976,106.63565146771732,622.902498536043,1324.6902033868832,2494.204485890378,78.96549794347996,106.6599840891098,619.7868450435474,1366.8726016999008,2567.4116369284816
p03_carrier_1_lakaduaisto_hit,i,0.07386896783630226,78.96549794347996,106.6599840891098,619.7868450435474,1366.8726016999008,2567.4116369284816,78.43823246454271,106.70924570684642,602.101640767248,1434.299601198886,2590.50528290104,78.08043009682751,106.8777539388246,584.3786959177223,1468.0022845981653,2623.6736274828822,77.71222280177713,107.41761032404416,566.0144301860577,1475.5869933373917,2656.6140963698926,77.14678115644249,108.12296698351342,544.2395034319129,1474.3335788483612,2660.3640176455956,76.35343827188225,108.87688577469787,530.5816954364936,1539.011998161714,2665.6186212036832,75.53702347288346,109.4330252030974,593.407808673541,1548.8861747675076,2727.5648274868163,74.72715963493934,109.08555874076804,659.5265139787689,1533.4062241369088,2805.054207088033,73.71550055377728,109.16362780752881,446.9299187226288,1648.9984299150128,2732.609177289355,72.44791835749096,109.76386659747457,324.506797745072,1720.9433521327157,2715.774065398523,70.81966372862044,110.1418690710961,615.0732209474451,2105.2852316281633,3028.0957205842255
p03_carrier_1_lakafiaisto_hit,i,0.06342437729401884,75.35848156641678,116.24763721987965,338.44868675573633,2279.4220801910974,3079.3807850050334,77.73102144230107,115.9306716476541,371.02482554369686,2288.7582012113385,3012.197503474975,78.92888734581207,115.5030633144289,413.4799567191721,2294.2652886117257,2984.2761697737824,79.63321955091304,114.91655004677764,453.2334265540012,2283.758655951288,2944.9090042928583,80.04108310289139,113.92671668900012,490.8786465931131,2260.7556672380138,2896.6100485285333,80.25283185929439,112.86963888280879,528.5501737445647,2178.99392997328,2900.7850835533823,80.40064684221285,112.02072824460598,558.392493258305,2082.073334414359,2875.6480901788946,80.51443350412681,111.40648723162309,576.8894634155085,1964.4831902092294,2806.8795573119123,80.42653015088264,110.93231535113135,590.6993005390922,1919.3054733092608,2797.8432658284655,79.99483124982828,110.37484777242537,606.0411086515578,1896.7763428195178,2779.5922805526593,79.44727173458153,110.00048744648971,628.6322260959494,1897.5938429121018,2699.0800124190855
p03_carrier_1_lakafiaisto_hit,a,0.04388391636259903,79.44727173458153,110.00048744648971,628.6322260959494,1897.5938429121018,2699.0800124190855,79.13223030487752,109.88628240157371,644.9365160604232,1848.059711494775,2647.427128669229,79.01992698770503,109.83838817848775,661.8259303536003,1754.9859796748353,2599.2976692615593,79.03562370668601,109.89177889585157,674.8934830458174,1682.017529509825,2565.5415046544144,79.18181630668929,109.95524657448337,676.8706260464361,1667.3912784611139,2573.494262190317,79.3129690762707,110.09482401624518,678.8477690470546,1652.7650274124032,2581.447019726219,79.40794217458173,110.234401458007,671.6357846366852,1693.7709571335915,2689.3175413290137,79.5291030154837,110.4691277909849,664.2127715631481,1736.054482018271,2799.4826782129644,79.67765346743224,110.7222235542887,647.8314805436513,1780.471810254079,2790.4738171693994,79.87210103725153,110.97304658522837,627.589158998193,1825.8088107667227,2730.1007936523256,80.09744099621157,111.22207984793776,609.7293002068257,1851.2294817360983,2674.9082933889526
p03_carrier_1_lakafiaisto_hit,i,0.06688313730173046,80.09744099621157,111.22207984793776,609.7293002068257,1851.2294817360983,2674.9082933889526,80.47451879493707,111.59626706044537,587.5221096037395,1848.0674648275315,2601.690043915591,80.73431419464877,111.96619255595155,572.2825425580853,1796.6202352669443,2666.1243373061793,80.70936537767025,112.35172690503106,559.851723863091,1796.6411316739984,2730.5889959018255,80.41835464683511,112.66500614196929,549.5473219040015,1959.5911706644624,2698.1540071032487,79.97495799973932,112.89393430317241,533.0993716221159,2252.084530901232,2588.4559436949025,79.42840151265109,112.62313793741987,507.8212549999393,2423.6556095776473,2581.85168369572,78.63692314154382,112.28832302940211,465.34234083199067,2224.112120325235,2870.5947228838777,77.44679761602973,111.92535845936993,415.13606043885056,2133.013049651884,2916.6041826867345,75.73359640049345,112.0109864286336,356.28837546417805,2113.1812139508797,2941.108814461751,73.50916465111132,112.23421689961683,282.1365344027256,2194.0456697280997,3055.0850921684223
p03_carrier_1_lakafuaisto_hit,u,0.06272661812575753,71.82205400050235,--undefined--,451.4702293062536,1264.73580306053,3329.0766125485,75.07738105993431,--undefined--,424.301927323193,750.2965142472768,3168.1329697163033,76.71270384894395,--undefined--,441.12998312089337,773.53909855821,3177.2598864588676,77.28619317548998,109.33607805530586,449.711982408318,778.985818800622,3161.464961422616,77.58261882247021,109.0356724296043,460.46922306721535,786.6594035826691,3120.509643510568,77.93153073160411,108.92942884356799,483.27462965846985,812.5324490594195,3015.6301081482793,78.39299619825167,109.06714094242778,501.9759362642754,851.8468503323002,2935.827833791044,78.92519956970452,109.37357235861062,518.0108448277679,898.3475506466322,2872.323361791307,79.40568157493142,109.67918879749767,526.400614994832,941.6046794243499,2855.6303108386546,79.59963088325102,109.89459651964715,535.9602662933987,976.0800344220273,2757.83143311744,79.56500531568494,110.04505983205866,546.906458705691,1000.1472461736994,2563.906068397529
p03_carrier_1_lakafuaisto_hit,a,0.06739505605858698,79.56500531568494,110.04505983205866,546.906458705691,1000.1472461736994,2563.906068397529,79.3883172478063,110.19607406599273,567.9907347416921,1049.1940588696057,2501.827004592449,79.20661666559533,110.51440442950108,590.225333179921,1100.0721737698389,2460.2191630028447,79.1216981257958,111.00980735050199,612.1339085365895,1148.5226501912334,2417.3011951939407,79.15048469912985,111.58665514287775,619.6554647855713,1191.0574664835808,2422.8283509257267,79.30107681774632,112.08625514692886,624.6824501662751,1272.853965412863,2429.165812274485,79.59975379078278,112.47666669569364,628.3514806139183,1409.3853460020132,2429.6593723852457,79.98952560024782,112.82019608781968,608.6761465547382,1467.4755230865874,2555.524155851018,80.38966218791755,113.18258939371428,592.0662986788116,1522.324771694567,2641.4160357593105,80.739112283371,113.59625208934814,581.0096694239327,1579.5432873301681,2669.2019736437137,81.01582979115126,114.03509535036257,577.9508067843664,1663.8437807183006,2819.1178493102393
p03_carrier_1_lakafuaisto_hit,i,0.060700409751270445,81.01582979115126,114.03509535036257,577.9508067843664,1663.8437807183006,2819.1178493102393,81.07267105244719,114.44388481693201,575.7029858208122,1696.684747780232,2883.0271715235494,80.78968879381328,114.8161224169187,573.8340244951323,1671.3451985121653,2848.0576767496527,80.20807665734432,115.16459327028426,565.7826530978033,1711.4401251235613,2833.9693944243954,79.45351543124087,115.48243957607812,554.8594583863152,1766.3702417352547,2827.387972471897,78.68310121947302,115.72678651452766,536.5504657859915,1799.623458630261,2831.6813404454438,77.92280101459497,115.81131617419878,504.2599495496868,1847.6597696583842,2840.072033016432,77.20480778336422,115.69475514704956,457.2645266665563,1911.244029882782,2852.772039598955,76.5370991415919,115.4729771619699,596.4584704842969,2014.660204329956,2902.5065424924856,75.83718184489614,115.050587762925,787.0493916017173,2117.497075975025,2983.011486881428,75.02652051524731,114.48266229984019,1044.4159181614532,2186.0719977074223,3162.9784893517244
p03_carrier_1_lakagiaisto_hit,i,0.07139033936810413,70.69361224963319,102.1729110522271,333.3810644458151,1804.427761687587,3019.18850148808,71.09943958446354,102.47695390466767,329.0582128759693,2044.2006382065363,3048.366145796456,71.99505395635023,103.11141491505343,328.7103755252463,2453.8606977752497,3042.5228834453465,73.33808688172503,104.09872138383496,331.30857923622295,2828.421315401935,3149.220905545518,74.59464666539021,104.64138434391418,336.9229467545524,3015.3605828364703,3501.6160949623313,75.43213578757016,104.93023758896102,341.28113388305025,2995.6982044271135,3391.2312529384376,75.90834207198836,105.21845398991302,346.2095094062137,2995.6594171164465,3308.3532574827523,76.28008872430448,105.83639973569346,352.7400166072496,3018.430938357191,3263.4450304092043,76.66206270114616,106.84025304260354,365.90009882321993,3000.419478694317,3134.457521362192,77.14683602312925,108.27026563383131,372.1643159925174,2713.999198457005,3147.414574831256,77.91181487867772,109.94601175396721,380.6214887106751,2438.223769358177,3154.0104916438468
p03_carrier_1_lakagiaisto_hit,a,0.11932590538569476,77.91181487867772,109.94601175396721,380.6214887106751,2438.223769358177,3154.0104916438468,79.91105635700235,111.53847307503779,422.86787571012695,2361.1590337906696,3005.8700152583638,81.50454664460172,111.49616806527503,487.9613443326931,2165.9494530081442,2915.0627202579003,82.17999980016042,110.79336872580386,543.0087654505834,1948.7157886324846,2845.3116205597958,82.35443517473577,109.67218712453908,569.5137364332044,1825.266671074277,2832.909354348453,81.27726066114687,108.53356249230117,621.8803100138917,1789.1348300633622,2908.668137202336,81.18296355693452,108.23249293311466,684.0538147875899,1765.6281029778247,2911.781502910344,81.50703164068199,109.4115329913816,699.2689704416262,1756.9342053707849,2934.9914647888813,81.28011321237233,110.58982927392823,680.018503031392,1748.9471270327733,2898.9411402066107,81.20715165239666,111.9291895341186,641.751375180467,1744.2229976051776,2936.336031747945,81.89665122167932,112.98438405710633,596.3182708314398,1747.4019457563,2809.2214150622544
