Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p04_carrier_2_programa_hit,a,0.11580153264536464,79.45902972208405,122.9881453100587,588.3180743520834,1536.6043815744451,2295.462552711606,81.98768841336899,124.02084554275439,634.6067914524235,1600.886788180343,2302.0396214413367,82.89093565589435,124.64345439929761,662.0013251701627,1695.621103073745,2361.265327572927,82.84509031227658,125.51779821600859,693.7015365065288,1741.9994641038913,2479.1795182434134,82.3744357288518,127.60173104862064,707.5145377532291,1662.0985961355568,2397.363538904027,81.54403082294967,129.37805326454364,730.8652022693178,1652.66681635219,2356.1850399361806,80.27078653543388,130.69361741169243,770.9240217083317,1651.5097512732648,2353.9209112123717,79.73799318437442,131.68244297691282,801.8988175323964,1661.5251658122029,2292.506600342001,80.02272980500511,132.186776983958,744.1399166251227,1564.8156060511214,2338.5995566819715,79.37147255461834,132.01538761960649,754.9687052307756,1534.328730626514,2252.4028638097293,77.5270644985596,131.54502274737567,721.8401141220587,1502.335226708236,2286.819888490045
p04_carrier_2_puerta_hit,u,0.04618165922092454,74.80088523120389,NA,664.3136644962158,1332.1194670046757,3247.6753277886473,78.15812553205876,128.81235213241587,498.90719964092364,861.1374079629608,3069.8468718016543,80.69540927139367,128.88389353644348,497.942968750011,876.5037990832145,2808.554372698995,82.49165495960193,129.29348833819785,498.23871559571313,893.6838659651894,2566.320503680831,83.85106659233278,129.7012381598329,510.9724326421576,928.7677770362754,2512.2254137610785,84.74920849020312,129.91249201209274,523.7061496886022,963.8516881073615,2458.1303238413257,85.2071738633987,130.12374586435257,535.3924386021412,1020.0349832647497,2451.6667694753337,85.25422869223895,130.14408452894176,546.9957820233479,1077.8891317685068,2448.975140879646,84.90612064469997,130.1291195452243,574.9956278290331,1130.9952575394937,2468.658131751243,84.4909977504532,129.9277640657225,608.1376250301074,1182.6123430781097,2495.358087461873,84.0848257931574,129.6381212119891,629.3476412712806,1241.4544265344032,2498.8528943027036
p04_carrier_2_puerta_hit,e,0.04535207313506684,84.0848257931574,129.6381212119891,629.3476412712806,1241.4544265344032,2498.8528943027036,83.97758259812676,129.40557770696915,642.2304421339402,1304.0510492219455,2486.8312476227675,83.95774451127356,129.22404300186915,650.7319203601248,1357.5512784738955,2464.367397204909,83.95156370118542,129.16160229028782,652.7112156920109,1397.5103132994109,2426.358934292355,83.77490973258577,129.37792079699656,653.5450261135795,1444.3762400964088,2392.7298918548636,83.38641709148347,129.62355949920217,649.7054270079659,1519.421267684704,2376.968239190342,82.87151059240048,130.15056981415967,645.8658279023523,1594.4662952729993,2361.20658652582,82.17959018352114,130.67758012911713,642.4028556794493,1622.3222595776995,2360.3717658139867,81.12666851313872,130.83078144400133,638.9429646963749,1649.7921632267773,2359.659063706106,79.83330854130263,130.93749821184974,648.6570426857202,1660.7377137512372,2396.7932126527335,78.27653740551871,130.81242427847855,661.9384508790625,1667.2086959716141,2444.1757700460166
p04_carrier_2_refran_hit,a,0.14315468408707877,81.24111138222194,136.2155292619666,578.3900268527627,1672.7545623818492,2614.513995678235,82.84330266750933,133.7470758541486,622.0334766893989,1710.0897764704898,2644.86743969059,82.37008951511321,132.44221992686244,690.0577161581414,1712.2394700072575,2655.4804888727026,81.03353497995376,132.50489170406834,722.5844369022342,1651.6371789144055,2582.731846659741,80.50675674037595,133.13669369778034,693.190453698121,1595.986132796321,2364.6112496460505,80.57944704467728,134.21548380708606,760.2721556464643,1689.4636206040466,2220.779400237736,80.93731077449777,136.30269299861544,831.9249364467009,1686.1194162816516,1874.142643362284,80.97599973421269,138.2447540535336,790.343218119378,1635.9319875582055,2033.286548755095,79.88421148840301,140.40840619707316,798.5833147500234,1639.4064224289052,2141.5421518153134,79.52844517045462,142.40890967101828,792.4234916017411,1646.5290520959213,2719.041666141691,77.96812086496595,143.15406981358834,974.3720835045822,1673.0510661374803,3526.3506500279946
p04_carrier_2_relleno_hit,j,0.07680843781501046,77.27731657215935,111.83402712349003,422.26700474214977,2397.1292538201023,3023.562940685428,77.44942312587155,113.79664469164956,417.0143551617327,2350.290731024218,3070.706068041742,77.99221856270886,115.15491637463187,421.6085312120028,2357.26899184145,3029.0151139914315,78.55168905575374,116.11530976242,426.20725421787125,2402.0809710721105,2975.4965017372924,78.91645423066021,117.08641212999014,442.9895307276096,2421.231087040525,3084.1998092025087,79.08558350987985,119.60995969411536,462.57965652823185,2430.5545955874154,3034.331567574857,79.23015010644193,120.88113888544987,477.3805012219688,2436.4857694870802,2673.3753257190374,79.28244237161755,121.74114672818676,482.2799550694729,2390.8586611123337,2677.8720537728564,79.05238045385515,122.83277321744734,496.4460743069037,2376.141897812874,2672.203128329809,78.99066486263595,125.20021909842458,512.1502300880578,2379.466956628521,2647.600843863635,79.52743056180107,125.79986165293369,525.2142199265917,2351.622095130254,2591.5094859570418
p04_carrier_2_relleno_hit,e,0.09051893871642291,79.52743056180107,125.79986165293369,525.2142199265917,2351.622095130254,2591.5094859570418,80.07729539615234,126.02119529029326,532.8862569112258,2108.004373622912,2465.935735947242,79.50662346341058,126.48054793507438,557.1981597473192,1866.832639822629,2591.3289725132504,78.36714149565154,127.15580711564684,595.9000496850957,1822.3785667406355,2659.064270013835,77.58165238288956,127.55579504544191,621.5132577618652,1849.7051346129265,2586.8557704012924,77.13121481867103,127.52469050559371,639.8776195044704,1887.8852436609518,2532.2855540708288,76.44190229565378,127.29789749868056,653.1157429000983,1826.2700195325292,2541.476238075066,75.67418420815171,126.81727363808308,635.3279146594663,1806.8847444432517,2625.721683319538,75.45148200700635,126.80216833969722,579.2676666768633,1845.4814804639495,2677.641251283044,75.3817066959476,127.48373321463777,525.0902025415438,1816.7214629385942,2584.6368212679167,74.3168758784926,128.55423875408422,509.2651965653272,1732.4548551586222,2461.1503028317106
p04_carrier_2_reloj_hit,o,0.1127465001650112,77.90179814599452,115.42365730752486,551.7128047061531,1475.105657276544,2682.1086367956545,80.8528033783011,115.32374722231951,628.0964563988141,1488.474986489069,2871.9205417750854,80.9861750216788,115.55946568951512,641.7020520845592,1448.185534027926,2939.4952672092095,81.50708273578641,117.46482407014896,642.628860706923,1398.544473707476,2900.8766496024627,83.04610542926567,119.20596344626846,645.4856740268746,1329.871066427013,3007.5693399214297,83.9739146299041,121.15216087378344,650.1847514574979,1273.6353126923536,2907.7140339295283,83.49576939637687,123.39646110407502,638.4379756847261,1246.748427689429,2695.787007032446,82.53365171710753,125.98002602626117,633.0933697457,1183.2821060823417,2760.2333888213193,81.55577945328366,127.43595622450238,604.3535622807163,1160.2303013676571,2554.3070317885317,79.49814425953987,127.5354811100416,609.1087597522751,1149.6419204541724,2480.9366110410283,76.00533950745884,127.02674286708361,620.5404693359005,1116.859662855864,2443.4656514896337
p04_carrier_2_rollizo_hit,j,0.0557270742841115,70.18874499875854,111.71717418563625,237.19885913980434,1645.0103518275912,2578.6774256008844,70.4307551934366,112.41545598164545,226.08809684079688,1850.055054158791,2748.7411597789774,71.22378105767952,113.5064611840991,321.1341960534928,2289.6183523718987,3066.8793798519227,72.29244581866261,114.89026636625508,361.6131688324303,2391.3466260906935,3111.4806885781804,73.45636565878523,116.29836774903369,375.89699217213234,2330.89595562082,3024.769598463499,74.52142900406233,117.71338508196513,365.6169483085937,2416.225162553838,3125.0646522830234,75.51859616041294,119.45911331695162,352.9968265491378,2505.5710454167015,3211.195686389778,76.47179757275205,121.2271555393083,350.609661075096,2430.246406941367,2882.6867062182305,77.37734557310267,123.06757907883602,349.747934071619,2339.508158972335,2698.3108252963266,78.10199198207475,124.9895786821173,352.58002045671435,2211.4462180371975,2862.949855180826,78.55547210692474,127.0365021895727,359.22346692447405,2226.4164642801597,2958.6668495339254
p04_carrier_2_rollizo_hit,i,0.10294824587792761,78.55547210692474,127.0365021895727,359.22346692447405,2226.4164642801597,2958.6668495339254,78.76190863105872,131.0812982124421,379.465645322448,2463.9972891520865,3049.476378932881,79.12938063824313,135.78499319987304,396.56366175805454,2509.3605983502457,3092.7570490056264,79.95434222955068,139.68490593754183,403.84021085667126,2450.557680915641,3090.738439714308,80.77187120763274,143.03683883596318,410.6362073713733,2427.0011765585987,3098.007499822723,81.35704886711086,146.7731522603161,417.720218021639,2328.416892135088,2656.946666314603,82.50621330325887,150.5752801384074,427.83056015769534,2245.7624531949427,2674.806865966983,84.1712644762342,152.57506071304869,436.6191467485738,2249.6857034391996,2737.449275071069,84.86055620178912,153.34073708072228,440.03591229509294,2231.0228725751226,2776.1911894821164,83.45105520353655,153.3500423794759,435.4496487886979,2216.264983202258,2831.122867918342,79.74237351412643,152.76640341895754,436.8078060835058,2191.759958708833,2941.972329900622
p04_carrier_2_ropa_hit,o,0.08622546090188143,77.4620198782063,125.26876210407579,514.8369131433989,1316.759394306734,1729.101116645999,79.85262309513004,126.21367219817826,547.5542836623146,1339.8039986262793,1893.5184153718005,81.3914411258701,126.53400918812083,606.801510608877,1363.8719785933483,2208.376283349212,82.37728404014739,126.76476928219984,651.932290792266,1354.7865314163962,2466.9345626030495,83.04230436847877,127.2785281254151,664.040509534006,1322.4689150392774,2498.2905590078885,83.30164419420254,127.93262408889086,668.4162798438208,1277.4723639865272,2392.1827771385124,83.23460111080767,128.52627177756682,661.7135042104165,1241.0840527349555,2407.4150845928516,83.05049478638472,128.9020302817075,667.411914108876,1243.3310890037071,2446.0786415826133,82.53726680397264,129.01400034988006,661.3914803892011,1230.0780034528814,2467.0165610523295,80.84876795187208,128.94964221036102,646.1303670781947,1220.0001916685276,2434.5312917799142,77.50901182768587,128.715818749559,657.6253652408701,1184.8832909179594,2435.199686446132
p04_carrier_2_rueda_hit,u,0.07069276130388014,82.41573466308803,124.18148258572587,566.7629937162842,1492.9269578430778,2284.519237287588,83.21399002343904,124.76613775705886,564.7025737163408,1534.5128820984546,2308.1674819123527,83.96122276355376,125.40053850516618,563.3849253075161,1584.8495808292193,2370.251282155378,84.43995083227453,126.0556975908533,559.9973668887849,1588.4523320870928,2430.2903311225027,84.57990865826378,126.72569324791634,566.8269897994513,1601.3062037999769,2495.448856891117,84.52888498658088,127.44377789291632,577.7425923798044,1626.448797734595,2535.266636512762,84.31995658526607,128.39486303817975,588.3121215953869,1672.035529983287,2508.7214051815936,83.85209819932649,129.55773019730145,601.4079058860316,1691.8143756796576,2547.5532761714408,83.30633570977717,130.9475702145018,618.6469103662455,1718.1821848263069,2603.3841965690913,83.39216568463279,132.13413108228627,638.2174882376854,1756.1827321048743,2675.12169896541,84.31771019209934,133.12654111134194,617.8191989091722,1791.4804524345193,2877.703339746093
p04_carrier_2_rueda_hit,e,0.10759097855869637,84.31771019209934,133.12654111134194,617.8191989091722,1791.4804524345193,2877.703339746093,85.37633302828388,134.15634322800608,603.3775620611407,1892.7149072437164,2959.4965995955217,84.4365487452559,135.0156342707737,619.5404427591576,1898.9150640182972,2805.9444173238967,83.88579210560407,135.96301715824546,612.2409174628356,1895.9807160928567,2893.4449652541502,83.95209230873137,136.6127031849807,589.3402175368077,1847.6109004583868,3235.3226884262112,83.34950800116414,137.08849319627103,593.8679904134531,1782.3670407755285,3107.665589435314,83.03414872555732,137.48824617416804,575.9659262833076,1793.6303157232494,2974.31786964033,83.13490679742564,137.79758151172567,558.0114384394277,1734.4462726471313,2859.375043525306,82.30491437098992,138.5919266054237,554.0185977529487,1736.4869101225268,2839.933915222715,80.83375265543617,139.74456924364193,544.2561970883467,1629.4742813380176,2782.755083288866,79.65663138042487,140.29952216008908,533.7678371773125,1574.0438372148662,2721.8604630019668
p04_carrier_2_sella_hit,j,0.058892892293096466,79.53925316024328,133.93042742722966,455.4412571236767,2438.8875512659583,2725.1957730137287,79.37194522486901,134.217088382798,445.1618659159414,2444.48265180658,2625.0179555352124,79.16876151009451,134.43186023380852,436.26531917921875,2432.8015209440955,2543.6809951655937,78.95931678814118,134.60370751426282,429.76535666044293,2354.846287196253,2557.3009028000747,78.91764520878748,134.69302429777767,427.15546080070584,2315.963324502928,2574.489404613667,79.00755027406493,134.88677129276113,428.54366695805356,2317.237752262585,2595.345607995434,79.17671249984227,135.138208229169,428.99934022864375,2335.7101644722775,2546.695123464646,79.33363280746461,135.69496393373177,429.8253763863905,2347.1567460613783,2491.156040919927,79.350243285229,136.27749967268392,436.3255146668324,2252.143396377504,2537.999378056526,79.47818558811421,136.88549910559078,461.2579472059887,2273.3112642794044,2846.6939788770073,79.99234597763848,136.97065338101268,513.9359398200622,2469.3631106409744,3549.545154308345
p04_carrier_2_sella_hit,a,0.08120962679559773,79.99234597763848,136.97065338101268,513.9359398200622,2469.3631106409744,3549.545154308345,81.9181574477991,136.47887421409885,549.5956963065198,2544.151399879378,3020.4291484361106,83.50135324800723,135.88926185958255,571.3316682310663,2302.973258123462,2698.3696132016935,83.69212699365377,134.785510102995,592.0072411638668,1977.9944235611695,2812.4166768409723,83.24385154512643,133.67277535244077,617.0488578806483,1921.960337302635,2765.982432465736,83.25461815204382,132.54005836422272,644.7357399030323,1823.8428391197742,2565.347831545449,83.4035454059026,131.36240841146332,666.8784691325134,1735.0097695576076,2823.368344687505,83.32134397427055,130.15322151823204,676.0875610461978,1659.884900934207,2772.0830300270663,82.958502512183955,129.0905560929071,672.1986434144652,1564.4775603617836,2547.4156402240023,81.68325849459478,128.31150755611642,669.6339270521428,1451.5850561757127,2429.0282435141444,78.6142249014576,127.9595803270867,720.2822213344541,1464.9470709524494,2411.707445808729
p04_carrier_2_sellito_hit,j,0.06555668737328335,77.35065443872068,114.22902501410789,346.17674005499373,2359.63893252009,3343.6814029914894,77.53822918863467,114.23541534454333,349.16793140340496,2383.4458050723206,3366.8744170548753,77.64885889336699,114.1561293275124,351.8594298843461,2443.119282716869,3387.3504474405395,77.64306651539061,114.05328379975433,346.3636962191323,2430.3503737671067,3389.4070886055024,77.5700129676837,113.93765126125989,345.16393647017685,2421.4766614939936,3413.15195880167,77.55318574066753,114.153961513683,347.6299891350544,2416.290702471625,3454.18906370778,77.6864744993258,114.55504250355654,347.9329368686521,2438.247773201785,3387.1693124149,77.95466194034047,115.22189898270643,349.22022078558257,2476.6960126167073,3401.7271964494635,78.34701625688312,115.84915779450499,351.5445899411317,2532.519156967698,3502.2343352529197,78.80695336699085,116.45685595198147,355.99534925490383,2522.9818076485067,3312.142620131691,79.25588011088203,117.04648685323583,361.40700588781107,2517.0194064444686,3213.1890471794045
