Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p05_carrier_2_rollizo_hit,j,0.07679448010733225,75.68093550312499,175.38638803607074,352.16011730406825,2424.5760070619826,3404.554734401347,74.71550305900911,174.4067981708222,347.3328864559236,2399.5468260040066,3498.755428290333,75.78658274701124,174.19506786936185,349.349484844522,2459.765591966347,3524.5035255426023,76.28275355816712,174.28920375123198,344.05847395912167,2847.317130178669,3471.540040379288,76.40799398502996,174.50976553283115,339.77441132462235,2914.9447150003025,3454.6068749478472,76.81482712506451,175.64866233399536,343.17627882899313,2219.0736116173116,3547.840747619249,77.3224102612626,177.20899174568987,347.82970406317,1873.0933279452136,3499.575027527675,77.54733438135207,178.771202916396,353.79603361063613,2771.888264442809,3564.333632639662,77.6147915064237,179.6269606046732,359.02174875582085,3413.8683094118373,3741.2702910550584,77.89937111226361,180.9170230837066,362.8878065826214,3341.89680826261,3915.404029452227,78.40362031672663,181.9041160632264,366.3664105936009,3254.0405198290405,3629.436432920604
p05_carrier_2_rollizo_hit,i,0.11518487777338615,78.40362031672663,181.9041160632264,366.3664105936009,3254.0405198290405,3629.436432920604,78.9674744845561,182.49054580142496,367.85127556798204,3263.5638426755413,3574.644387108187,78.86795259166395,182.50587609908382,370.33373386222047,3121.6302498356836,3509.595992053609,78.71363126721229,182.17039450261404,371.14500339910836,3144.03857051262,3284.3314314318222,79.12423903581525,181.98008412639666,369.75583274941454,3169.566948834765,3215.8428756764774,79.67386596040046,181.83893546017634,369.049230644085,3048.1303947912907,3243.656568788743,79.71713334046143,181.3311972386156,367.4775253445648,3105.0766234020707,3207.441556931304,79.21602456073217,180.7765302864777,369.532153229739,3087.5135019176987,3358.01083774908,78.6954262509093,180.83285649375097,365.8233136330199,2939.959677553381,3308.748489840435,78.21498863030537,181.21569399907006,363.38890312698976,2826.778206454535,3275.588939344485,77.93102952190658,177.5436556812582,360.9614859921239,2843.047433111493,3687.857249500487
p05_carrier_2_ropa_hit,o,0.11141991341991342,80.38229166029492,191.05085178598253,534.6099315265153,1415.186268207099,1883.0802101586464,81.82569755170051,194.27091872952263,577.1062783944041,1477.6453976837956,1843.5258517061384,82.50762211695503,195.2059329472519,625.3300486465257,1367.0826012100424,2141.6388089662296,82.59326844689187,193.97875143141573,710.6631834861673,1251.0522287012132,2470.8379590266254,83.42722883299874,192.82863826279777,667.5838176442726,1106.1848944951355,2368.211874862507,83.9400753812905,191.79342000726353,631.1003281254756,1067.319709315748,2296.4884170472556,83.86718185610196,190.1933179455309,584.5496950624487,1032.4287138551454,2403.6744460617847,84.13036199194705,188.41155192741422,571.9917387450192,963.8889147280781,2317.6009533653983,84.10755479681809,186.86237586917414,548.9203627773495,936.048581443916,2374.997953228977,82.95906739864992,185.54313038375196,531.2471238164841,953.7004060363151,2662.931268621259,79.13958794047565,183.71014982387615,544.7193930472542,963.6168511934392,3143.318470605734
p05_carrier_2_rueda_hit,u,0.0858756977774423,80.48267212779069,184.2104274771014,521.3712689127493,822.2004043263684,3139.8121795618326,81.14827132745403,184.35881707063663,512.1063447489344,857.5851063925248,2885.9243291527687,82.29786306985605,185.23913248507634,506.57794845235526,863.8815829999255,2968.94392128648,83.03604615451556,186.46851088427417,510.1706562412065,899.9104826977905,3142.21489363238,83.16792259593653,187.86134746840978,521.251763634284,932.0097438948022,3190.7878518873895,83.23368338993265,188.7442943187398,536.1912715525609,1025.0820698378336,3096.0701167665443,83.86998973589573,188.73832151419603,551.3294574819645,1196.2431961635448,3017.7959140991115,84.71410932186743,188.19358529559636,563.6454499196878,1311.5720317300604,3111.538961116421,84.93536894855808,187.2427706251259,567.2334197224832,1392.4546153877216,2836.7690038828337,84.24615160886945,185.929888267202,563.0154657425335,1516.8242278377386,2753.8252187722387,83.30992447629762,184.45176504510374,558.3405481465461,1640.9174540365093,2729.8530792459187
p05_carrier_2_rueda_hit,e,0.11602500273822725,83.30992447629762,184.45176504510374,558.3405481465461,1640.9174540365093,2729.8530792459187,83.30658563075418,183.47605955379098,552.4462600989307,1703.0231956699579,2759.827061146133,83.90502557652728,183.72511937145455,542.1431102718822,1664.2092338218645,2838.11651917636,83.73065072404955,184.2199656335242,544.6493142817892,1772.6577464812794,2933.0677738589675,83.0535502414081,184.63616265828063,545.6055030577899,1891.7261993634588,2997.5247149913016,82.58218192626023,184.9267980817751,553.9062630580025,1918.1988167503712,3038.726871176777,82.62641690712101,184.8454984206008,560.7088322919009,2127.833215877161,3041.5975251414825,82.4826063479819,184.04691769111616,555.0635311169634,2223.8971673094543,3097.223569157512,80.82819633836505,182.29121064490477,539.6001664510617,2232.9830869971183,3065.4365298485823,78.25958392258512,180.53154874590493,493.73603141878374,2253.7252008145974,3053.1829192899295,75.16320573100668,181.4434674081443,518.1518374656126,2292.253712025464,3051.8080829803102
p05_carrier_2_sella_hit,j,0.05967945057340285,70.71632876100136,186.62988338140315,374.4861307775525,2727.7876405231063,3523.282160327155,70.83567757421307,190.3597595029835,354.52539076817845,2376.6918821579848,3084.4556171721283,71.59612579616554,194.5511719611314,337.3864467984485,2711.2314907989585,3548.734510784664,72.59372499877307,198.0339148109845,333.9744196914661,2890.2658576425097,3831.0011116468345,73.50764645896999,201.37614369238804,356.22175096152296,2778.6184371127642,3773.037004083688,74.61334859552095,204.58375252005692,361.7692247933878,2852.4986937818885,3725.6310732910183,76.55982641960094,209.94515317839813,359.1988772562018,3016.564183953123,3683.3574852936604,78.92934580074098,214.90887118556833,402.7629994238669,2978.7393267082875,3655.6875348638137,81.10258478523583,215.53487949273847,440.4462781174986,2908.7064345664385,3621.4705604403534,82.43054482148119,216.05066541683027,465.46280124156146,2771.9121706688306,3573.363121300968,83.16255094186556,216.44887330922694,504.0000961520735,2721.0391927485907,3458.6147389187367
p05_carrier_2_sella_hit,a,0.09875101049991519,83.16255094186556,216.44887330922694,504.0000961520735,2721.0391927485907,3458.6147389187367,83.77852115322051,217.04803412572625,589.1306085212583,2707.683025823885,3237.6248306709167,84.37367175374558,217.64015533977116,672.5927942104597,2624.439273380793,3104.1172701418395,84.4584609706179,217.93808619064333,734.994812347871,2453.7821655807115,2992.081920256567,84.01812766377805,217.8504242878017,802.8118851527912,2314.3909759921758,2804.759427188476,83.84142240580621,217.876475323021,846.8829579132223,2214.896871436358,2680.4970944048355,83.51348291705045,218.81482889116506,863.4719785648317,2074.9057525990306,2647.571814349338,82.80313875633298,220.8509179406005,841.0427677675054,1821.2352128039925,2595.663152248346,82.05136173910626,222.6707178265678,782.984387807665,1776.6077323318345,2482.104603619477,81.17948750352627,223.28620182164994,706.5719289478634,1793.597752174418,2431.4625411057573,78.69610121140983,222.87090313561959,764.1006669184974,2094.629663115473,2425.9792385901414
p05_carrier_2_sellito_hit,j,0.06067062516290467,75.15302609011233,108.01264342191908,332.27327881442045,2951.0531708063213,3855.1968490167806,74.845057553778,89.40615090834665,347.31052340649615,3046.32515699304,3952.234628629748,74.50937882382367,90.15929552043487,346.7654875383823,3047.3572610671245,4017.977933968024,74.63190076836695,88.89894637712044,343.03036125403906,3009.087630261104,4059.496346677357,75.61550224580802,104.85480610053742,345.6342096823761,2885.148169170974,4003.313323190802,77.21589627257576,158.45015449539795,348.04183886719943,2907.037889971627,3988.2136251058832,78.3689312503678,177.12168699509772,350.24580148888015,3080.2916041796734,4015.756531982599,78.82436121757932,178.32385165068442,357.538231243894,3125.5162005806565,4072.2622271819882,78.63018733287724,179.54961220175534,365.48704365290115,3148.3932729594276,4111.911088917558,78.29977746978196,181.1752466440422,372.21066391037704,3177.895945881663,4059.1397334783233,78.15885712766789,183.48151983083298,376.93799272689,3233.623760506454,3982.169260716217
p05_carrier_2_sellito_hit,i,0.08243595080081412,78.15885712766789,183.48151983083298,376.93799272689,3233.623760506454,3982.169260716217,78.2747405280391,184.40062871844827,380.3276788754343,3316.4093025748366,3861.6035083554957,78.57966751879047,184.53295212131593,380.3745311891903,3302.1911049193236,3789.875555795368,78.85701239257348,184.45927900553497,375.7810863909982,3204.7869352899156,3482.0311999708447,78.87154183802998,184.252351602379,375.24649232886975,3234.059828117204,3582.483283082671,78.80230514767604,183.79143678624325,377.25037940314536,3220.8604184356873,3629.1248116700476,78.7938537642202,182.66367193180892,378.42591282852175,3148.081917055573,3531.990069011596,78.8133679693726,180.67272018487384,374.90853464232623,3120.500632250834,3469.8227623480575,78.4611359930986,178.59656233854332,363.88513320172416,3300.7289431922513,3571.963113242988,76.74475343147651,177.47400178129888,361.5323518916923,2709.30632418994,3427.848750754134,72.9713825170582,178.4023534436856,376.13777155454784,2126.046189684943,3379.1071805189754
p05_carrier_2_sellito_hit1,j,0.0472795491474991,76.90074583886388,181.29462598681826,367.57014914270917,3045.1308703241234,3804.938427006631,77.91973664474294,181.21053819600934,369.2113708754878,3052.179600723235,3769.335098025071,78.84379780307147,181.25129737998626,370.85259260826643,3059.228331122347,3733.73176904351,79.44179057222223,181.29205656396314,370.51125296911283,3122.4439715734825,3726.0682282170596,79.72950987666401,181.26794867548261,370.06848147320386,3188.533224945482,3719.834143562834,79.6586226388825,181.23613243751169,366.93002767924224,3138.3000441896857,3766.93010580179,79.37646330679891,181.31289512490866,363.2637149264846,3065.2890164273426,3824.4689689144534,78.92951576110221,181.4205134123422,365.40857048239843,3112.5264317288265,3895.8829635791662,78.54230360490875,181.70965178258035,369.80023794542444,3206.256328289948,3972.661595633121,78.24992977105079,182.09079624998398,372.39687713877953,3288.513694406794,4024.396586232668,78.17303177208518,182.54778152362545,373.8268913706878,3363.314832333032,4059.8552107493583
p05_carrier_2_sellito_hit1,i,0.12296203466551336,78.17303177208518,182.54778152362545,373.8268913706878,3363.314832333032,4059.8552107493583,78.54042423886318,183.82109435598406,372.5887900688904,3304.6309983816914,3881.373457055081,79.10200078184138,184.48907842490794,373.9753208210196,3423.5137095176833,3927.6737424779176,79.39883704672044,184.60875660513378,372.92653482779747,3602.5983996956984,4020.338350566198,79.1864573254849,184.70709790426258,373.3094891032165,3611.886096142918,4075.1332960314267,78.6991434148655,184.49844996064735,372.80461944552457,3566.8922725601888,4054.019907273787,78.69193458176414,183.71970752841779,368.69578507776646,3338.9680625818814,3824.6058882166353,79.45426836582425,181.47885608971967,370.58227400420805,3222.759377709039,3740.415010554454,80.32504070638757,180.62110950359974,371.154779700218,3198.3432664769775,3594.473309016087,79.54841191640686,179.80727277883378,370.055442161572,3164.684412965056,3676.3098007473,74.91043715982256,179.3495003268859,376.615795046202,3193.659711107175,3787.23463528342
p05_carrier_2_sencillez_hit,j,0.10090964590964613,66.35121392540582,180.96474235697858,368.59633911452613,2842.7750155704425,3590.422818476488,67.05794693991866,180.81101367491272,368.9650344877413,2982.986174432055,3830.9724342771096,67.5814905230072,184.63096322874176,371.6754818694656,3050.978437863418,3441.328789433333,68.85996256037927,186.67031060938652,361.30374884284123,2533.8560832286034,3753.585584918655,70.34789275871871,186.91149023669163,361.89514507572244,3112.4157275915973,3767.1066312913663,72.52241953924916,192.3113927510634,363.8350755468326,3615.536447040355,3887.5299275290035,75.2091127590445,197.4449587128067,375.2741362864963,3066.7715425787005,3863.408782618932,77.1050221429667,199.72973998555779,383.11397782344915,2985.2815764875418,3684.1054508063803,77.22342687149053,200.2563566836609,410.9241768047376,2852.0668927637803,3443.678467522048,76.63859682078383,200.39784414849098,500.961229169105,2844.196355460285,3373.3709710785884,77.39427439213955,200.88734646333143,581.0088223810377,2777.702968418975,3305.717869209069
p05_carrier_2_sencillez_hit,e,0.1463125763125761,77.39427439213955,200.88734646333143,581.0088223810377,2777.702968418975,3305.717869209069,79.52310280569385,201.6829327887643,610.5199807513497,2610.186948643795,3179.37765389558,81.06781539254423,203.03012939876857,619.0956900141101,2432.021142085132,3106.0047037449717,81.55088693377508,202.8682202874409,629.3459385901696,2490.7066109895327,3155.48571985137,81.83918103575748,204.54472272420236,645.9057551959467,2439.0836912632167,3168.3962943888823,82.55666115572957,207.26376662177617,648.4819776340657,2445.8191288484,3136.823125321361,82.04549638036836,--undefined--,635.3725433086267,2438.778086162133,3159.933104362579,82.6316179439325,109.27755261808052,613.8863900755347,2313.189018353642,3040.319408929353,81.00585254827841,116.81085171572963,559.7428209631727,2237.688464187874,2962.1084109912194,77.53585395310917,118.83012744919293,588.4981584406346,2222.058935928653,2929.0968587887764,71.5626028737249,121.33970044288147,650.9647891507968,2276.414965573887,2931.796390717397
p05_carrier_2_silla_hit,j,0.08632258472721888,72.73431614846618,203.85536527597776,293.68360620394594,3047.4279294918074,3473.59411148428,72.80619439675971,203.8793092909372,305.406842796987,3043.783872162843,3522.2122484818806,73.20377681370145,204.08037213389397,344.11665052924957,2978.4070385663604,3464.920013508489,73.69512942440423,204.68826503522308,374.0283258970176,2950.6114267709163,3432.473748228261,74.4471088012326,206.04316107523724,397.75725357265316,2939.3532171918214,3430.611095602815,75.44595291559241,207.75272045089815,422.4289337696552,2943.0790685599436,3513.788863622557,76.25944050855627,208.78656718751424,456.4817474199343,2952.149173869648,3607.9859518684657,76.92806351163095,210.15874937341823,505.60854960211674,2930.2679119203785,3547.7504909607965,77.85268861828683,157.83893933426626,566.1054572081713,2815.5335255036243,3373.5117725204695,78.76321142367956,107.76121256204817,590.2923329056215,2227.5005205153457,3090.6015159051162,79.01759774323196,108.96237402700858,589.0104531134098,2564.9836278277066,2902.5241651511697
p05_carrier_2_silla_hit,a,0.09623430469521677,79.01759774323196,108.96237402700858,589.0104531134098,2564.9836278277066,2902.5241651511697,79.18545658849384,110.1188280328132,620.7461290986154,2182.508195759887,2744.7126018096706,79.79972903585221,110.71784267006078,663.3495197696498,1989.8567944297204,2675.2186449135625,80.32263602818023,111.22169274442254,711.6989271831907,1957.1591456871806,2831.1537637925903,80.64800367269278,111.65981071437767,728.2303107618166,1851.0402044666077,2822.7237868074462,80.85601637768626,112.02693989434759,759.5475117214596,1792.4826826061596,2663.8134475809934,80.66293200243867,112.32434514897561,800.0405308354946,1755.2163211031093,2582.7719949718185,80.12954969728423,112.64043682090352,768.4545318827346,1653.682382442445,2501.992674323,79.71886903492671,113.01569949772421,709.8976383283574,1492.8821754945595,2385.624750456519,78.63920749403546,113.32424398445184,717.3334576114135,1348.60753132927,2344.1438148174466,75.34107986604943,113.51605423084531,797.3853219085631,1458.9607785297092,2333.6929413099992
